0,1,2
0.19696969696969696,0.2272727272727273,0.007914183985423796
0.19696969696969696,0.2272727272727273,0.0136920346961504
0.19696969696969696,0.2272727272727273,0.00806578104065331
0.19696969696969696,0.2777777777777778,0.005200934436130749
0.19696969696969696,0.2777777777777778,0.0
0.19696969696969696,0.2777777777777778,0.0022720429287652402
0.19696969696969696,0.3282828282828284,0.0022526794524813766
0.19696969696969696,0.3282828282828284,0.005261398655953918
0.19696969696969696,0.3282828282828284,0.004070505797113655
0.19696969696969696,0.3787878787878789,0.0
0.19696969696969696,0.3787878787878789,0.0
0.19696969696969696,0.3787878787878789,0.005646250764887632
0.19696969696969696,0.4292929292929294,0.0
0.19696969696969696,0.4292929292929294,0.0
0.19696969696969696,0.4292929292929294,0.003959683615849024
0.19696969696969696,0.4797979797979799,0.0
0.19696969696969696,0.4797979797979799,0.0
0.19696969696969696,0.4797979797979799,0.0017529118296895096
0.21212121212121213,-0.4797979797979798,0.8129320037077397
0.21212121212121213,-0.4797979797979798,0.8156640868020645
0.21212121212121213,-0.4797979797979798,0.8124875697955548
0.21212121212121213,-0.4292929292929293,0.7988531020019214
0.21212121212121213,-0.4292929292929293,0.7930879163321043
0.21212121212121213,-0.4292929292929293,0.7933613224974452
0.21212121212121213,-0.3787878787878788,0.7534397124612462
0.21212121212121213,-0.3787878787878788,0.7493820105902688
0.21212121212121213,-0.3787878787878788,0.7482066322746425
0.21212121212121213,-0.3282828282828283,0.6804933982113255
0.21212121212121213,-0.3282828282828283,0.6895942069263046
0.21212121212121213,-0.3282828282828283,0.6861258925191999
0.21212121212121213,-0.2777777777777778,0.6097280251812686
0.21212121212121213,-0.2777777777777778,0.6062486731035638
0.21212121212121213,-0.2777777777777778,0.6039413858209741
0.21212121212121213,-0.22727272727272724,0.5163493281760019
0.21212121212121213,-0.22727272727272724,0.5125291804193851
0.21212121212121213,-0.22727272727272724,0.5138961576444884
0.21212121212121213,-0.17676767676767674,0.41772898853745616
0.21212121212121213,-0.17676767676767674,0.418359143200538
0.21212121212121213,-0.17676767676767674,0.42002314268189567
0.21212121212121213,-0.12626262626262624,0.32312793161576353
0.21212121212121213,-0.12626262626262624,0.3271977972083383
0.21212121212121213,-0.12626262626262624,0.32076968036294884
0.21212121212121213,-0.07575757575757575,0.23954489417007963
0.21212121212121213,-0.07575757575757575,0.24049671436275533
0.21212121212121213,-0.07575757575757575,0.23994966364716602
0.21212121212121213,-0.025252525252525193,0.16396272873722714
0.21212121212121213,-0.025252525252525193,0.16503566525041885
0.21212121212121213,-0.025252525252525193,0.16531564230843346
0.21212121212121213,0.025252525252525304,0.11440415180872579
0.21212121212121213,0.025252525252525304,0.11576691495426471
0.21212121212121213,0.025252525252525304,0.11091760182577966
0.21212121212121213,0.0757575757575758,0.0709422897546043
0.21212121212121213,0.0757575757575758,0.06295625760035485
0.21212121212121213,0.0757575757575758,0.06933971665325701
0.21212121212121213,0.1262626262626263,0.040084214620539994
0.21212121212121213,0.1262626262626263,0.042140188019527576
0.21212121212121213,0.1262626262626263,0.041081116334165564
0.21212121212121213,0.1767676767676768,0.025504598717651077
0.21212121212121213,0.1767676767676768,0.026867620946701875
0.21212121212121213,0.1767676767676768,0.021143240228187827
0.21212121212121213,0.2272727272727273,0.01415455347482577
0.21212121212121213,0.2272727272727273,0.007771388101709142
0.21212121212121213,0.2272727272727273,0.01402715823523942
0.21212121212121213,0.2777777777777778,0.007041830453881525
0.21212121212121213,0.2777777777777778,0.01230499643856331
0.21212121212121213,0.2777777777777778,0.0006786737603635641
0.21212121212121213,0.3282828282828284,0.0
0.21212121212121213,0.3282828282828284,0.008109569590404098
0.21212121212121213,0.3282828282828284,0.0
0.21212121212121213,0.3787878787878789,0.0034362127403270194
0.21212121212121213,0.3787878787878789,0.006911196761185558
0.21212121212121213,0.3787878787878789,0.004997390307770792
0.21212121212121213,0.4292929292929294,0.0
0.21212121212121213,0.4292929292929294,0.0005821026937079895
0.21212121212121213,0.4292929292929294,0.0
0.21212121212121213,0.4797979797979799,0.0
0.21212121212121213,0.4797979797979799,0.0
0.21212121212121213,0.4797979797979799,0.0
0.2272727272727273,-0.4797979797979798,0.8131922079501612
0.2272727272727273,-0.4797979797979798,0.8122394102698912
0.2272727272727273,-0.4797979797979798,0.8116562084969816
0.2272727272727273,-0.4292929292929293,0.7942290528680563
0.2272727272727273,-0.4292929292929293,0.7926573928224155
0.2272727272727273,-0.4292929292929293,0.794696176144596
0.2272727272727273,-0.3787878787878788,0.7544603711382857
0.2272727272727273,-0.3787878787878788,0.7562543422417466
0.2272727272727273,-0.3787878787878788,0.7507490797248062
0.2272727272727273,-0.3282828282828283,0.693195046731203
0.2272727272727273,-0.3282828282828283,0.6898422169596959
0.2272727272727273,-0.3282828282828283,0.6921134185456423
0.2272727272727273,-0.2777777777777778,0.6150650365899901
0.2272727272727273,-0.2777777777777778,0.6226780404949877
0.2272727272727273,-0.2777777777777778,0.6204444061372592
0.2272727272727273,-0.22727272727272724,0.5278610406600495
0.2272727272727273,-0.22727272727272724,0.5286625363815538
0.2272727272727273,-0.22727272727272724,0.5300971735249158
0.2272727272727273,-0.17676767676767674,0.44377778215753877
0.2272727272727273,-0.17676767676767674,0.43554812134802623
0.2272727272727273,-0.17676767676767674,0.44327414469299675
0.2272727272727273,-0.12626262626262624,0.3458768878513623
0.2272727272727273,-0.12626262626262624,0.3421096116554203
0.2272727272727273,-0.12626262626262624,0.3428292125563191
0.2272727272727273,-0.07575757575757575,0.2642998556149845
0.2272727272727273,-0.07575757575757575,0.26752112385036936
0.2272727272727273,-0.07575757575757575,0.2655303578313646
0.2272727272727273,-0.025252525252525193,0.18591534831847512
0.2272727272727273,-0.025252525252525193,0.1851970618884648
0.2272727272727273,-0.025252525252525193,0.19021855072803057
0.2272727272727273,0.025252525252525304,0.12645109823297634
0.2272727272727273,0.025252525252525304,0.1286393726023634
0.2272727272727273,0.025252525252525304,0.13046352290600716
0.2272727272727273,0.0757575757575758,0.08525369818899446
0.2272727272727273,0.0757575757575758,0.08089713600954654
0.2272727272727273,0.0757575757575758,0.08350497450134099
0.2272727272727273,0.1262626262626263,0.055017751248610997
0.2272727272727273,0.1262626262626263,0.051597815599603206
0.2272727272727273,0.1262626262626263,0.05039611181078037
0.2272727272727273,0.1767676767676768,0.029345808542542377
0.2272727272727273,0.1767676767676768,0.026551463291635886
0.2272727272727273,0.1767676767676768,0.028363342229299423
0.2272727272727273,0.2272727272727273,0.016028219895624654
0.2272727272727273,0.2272727272727273,0.019291862485221703
0.2272727272727273,0.2272727272727273,0.01944152967976354
0.2272727272727273,0.2777777777777778,0.010848906924735235
0.2272727272727273,0.2777777777777778,0.009870442704321903
0.2272727272727273,0.2777777777777778,0.006040235739792758
0.2272727272727273,0.3282828282828284,0.006777562779420683
0.2272727272727273,0.3282828282828284,0.003375936634022818
0.2272727272727273,0.3282828282828284,9.58158159075277e-05
0.2272727272727273,0.3787878787878789,0.0
0.2272727272727273,0.3787878787878789,0.00040688587716291376
0.2272727272727273,0.3787878787878789,0.0
0.2272727272727273,0.4292929292929294,0.0027480061875094514
0.2272727272727273,0.4292929292929294,0.00047497801053266575
0.2272727272727273,0.4292929292929294,0.0
0.2272727272727273,0.4797979797979799,0.0
0.2272727272727273,0.4797979797979799,0.0045650255614444295
0.2272727272727273,0.4797979797979799,0.0
0.24242424242424243,-0.4797979797979798,0.8103150346508325
0.24242424242424243,-0.4797979797979798,0.8115696471527186
0.24242424242424243,-0.4797979797979798,0.8131392193266025
0.24242424242424243,-0.4292929292929293,0.7936261179453147
0.24242424242424243,-0.4292929292929293,0.7902088027612847
0.24242424242424243,-0.4292929292929293,0.7935429080789823
0.24242424242424243,-0.3787878787878788,0.7628277729751494
0.24242424242424243,-0.3787878787878788,0.7547177680691629
0.24242424242424243,-0.3787878787878788,0.7545467516713016
0.24242424242424243,-0.3282828282828283,0.7003685903851763
0.24242424242424243,-0.3282828282828283,0.6967280214024725
0.24242424242424243,-0.3282828282828283,0.6977837499285695
0.24242424242424243,-0.2777777777777778,0.6297775671483952
0.24242424242424243,-0.2777777777777778,0.626291011804964
0.24242424242424243,-0.2777777777777778,0.6326452849591007
0.24242424242424243,-0.22727272727272724,0.5449753435358742
0.24242424242424243,-0.22727272727272724,0.5434483318302284
0.24242424242424243,-0.22727272727272724,0.5460892038524633
0.24242424242424243,-0.17676767676767674,0.462591859244878
0.24242424242424243,-0.17676767676767674,0.45845928964156785
0.24242424242424243,-0.17676767676767674,0.45693849519666024
0.24242424242424243,-0.12626262626262624,0.3693161649731089
0.24242424242424243,-0.12626262626262624,0.3690062152009254
0.24242424242424243,-0.12626262626262624,0.3598425756266335
0.24242424242424243,-0.07575757575757575,0.28494222461500934
0.24242424242424243,-0.07575757575757575,0.27831979405724117
0.24242424242424243,-0.07575757575757575,0.28030810517356947
0.24242424242424243,-0.025252525252525193,0.2058551546744681
0.24242424242424243,-0.025252525252525193,0.20714002006582743
0.24242424242424243,-0.025252525252525193,0.20782807505596562
0.24242424242424243,0.025252525252525304,0.1470289752043265
0.24242424242424243,0.025252525252525304,0.1432990686379932
0.24242424242424243,0.025252525252525304,0.14781157483097107
0.24242424242424243,0.0757575757575758,0.10131892645532803
0.24242424242424243,0.0757575757575758,0.09667162340844934
0.24242424242424243,0.0757575757575758,0.08881147510523738
0.24242424242424243,0.1262626262626263,0.06339296709054291
0.24242424242424243,0.1262626262626263,0.06025978325561362
0.24242424242424243,0.1262626262626263,0.05567387283159301
0.24242424242424243,0.1767676767676768,0.04013032701187278
0.24242424242424243,0.1767676767676768,0.03237065789094196
0.24242424242424243,0.1767676767676768,0.039631751906177674
0.24242424242424243,0.2272727272727273,0.020947126879813496
0.24242424242424243,0.2272727272727273,0.017526790955193956
0.24242424242424243,0.2272727272727273,0.02155455224317608
0.24242424242424243,0.2777777777777778,0.014728620115119748
0.24242424242424243,0.2777777777777778,0.01273404710902356
0.24242424242424243,0.2777777777777778,0.009083383427478473
0.24242424242424243,0.3282828282828284,0.0017644867674386907
0.24242424242424243,0.3282828282828284,0.00586604928703612
0.24242424242424243,0.3282828282828284,0.008823543538215952
0.24242424242424243,0.3787878787878789,0.0
0.24242424242424243,0.3787878787878789,0.004557403031090037
0.24242424242424243,0.3787878787878789,0.0007042380401008266
0.24242424242424243,0.4292929292929294,0.0063014593413386845
0.24242424242424243,0.4292929292929294,0.0021441786922205895
0.24242424242424243,0.4292929292929294,0.0019418252680562555
0.24242424242424243,0.4797979797979799,0.0
0.24242424242424243,0.4797979797979799,0.0013026610097633645
0.24242424242424243,0.4797979797979799,0.0
0.25757575757575757,-0.4797979797979798,0.8059759288552337
0.25757575757575757,-0.4797979797979798,0.8128994453503312
0.25757575757575757,-0.4797979797979798,0.8141784054529586
0.25757575757575757,-0.4292929292929293,0.7946303789639659
0.25757575757575757,-0.4292929292929293,0.792441446979717
0.25757575757575757,-0.4292929292929293,0.7901409236810554
0.25757575757575757,-0.3787878787878788,0.7561142730603128
0.25757575757575757,-0.3787878787878788,0.7597547489770426
0.25757575757575757,-0.3787878787878788,0.7581928547511281
0.25757575757575757,-0.3282828282828283,0.7088990622803
0.25757575757575757,-0.3282828282828283,0.7084018948551744
0.25757575757575757,-0.3282828282828283,0.7108297414885634
0.25757575757575757,-0.2777777777777778,0.6376596680064279
0.25757575757575757,-0.2777777777777778,0.6389446574851496
0.25757575757575757,-0.2777777777777778,0.6352271241190268
0.25757575757575757,-0.22727272727272724,0.5608377985773425
0.25757575757575757,-0.22727272727272724,0.5621440700477229
0.25757575757575757,-0.22727272727272724,0.5663813598025376
0.25757575757575757,-0.17676767676767674,0.4722878400927233
0.25757575757575757,-0.17676767676767674,0.4754477874865917
0.25757575757575757,-0.17676767676767674,0.4789815886099348
0.25757575757575757,-0.12626262626262624,0.38877608733439206
0.25757575757575757,-0.12626262626262624,0.3908410042624185
0.25757575757575757,-0.12626262626262624,0.3876294164281875
0.25757575757575757,-0.07575757575757575,0.3006465046745562
0.25757575757575757,-0.07575757575757575,0.3009175427515188
0.25757575757575757,-0.07575757575757575,0.30450255304374496
0.25757575757575757,-0.025252525252525193,0.23116142847523946
0.25757575757575757,-0.025252525252525193,0.23409521791670918
0.25757575757575757,-0.025252525252525193,0.2232963644164949
0.25757575757575757,0.025252525252525304,0.16421020893340546
0.25757575757575757,0.025252525252525304,0.1644967691081875
0.25757575757575757,0.025252525252525304,0.16299576383069997
0.25757575757575757,0.0757575757575758,0.1116916370915428
0.25757575757575757,0.0757575757575758,0.11097550789508792
0.25757575757575757,0.0757575757575758,0.11380185833195676
0.25757575757575757,0.1262626262626263,0.06869214887739367
0.25757575757575757,0.1262626262626263,0.07090540472442465
0.25757575757575757,0.1262626262626263,0.07491852367380555
0.25757575757575757,0.1767676767676768,0.044620160234638905
0.25757575757575757,0.1767676767676768,0.04453670572580511
0.25757575757575757,0.1767676767676768,0.044505088450339333
0.25757575757575757,0.2272727272727273,0.02688472329763959
0.25757575757575757,0.2272727272727273,0.02459228036970498
0.25757575757575757,0.2272727272727273,0.02705301057051902
0.25757575757575757,0.2777777777777778,0.009898261530627232
0.25757575757575757,0.2777777777777778,0.011728864563673426
0.25757575757575757,0.2777777777777778,0.016289023929685866
0.25757575757575757,0.3282828282828284,0.00477524293921875
0.25757575757575757,0.3282828282828284,0.005231075637631892
0.25757575757575757,0.3282828282828284,0.008295640398820848
0.25757575757575757,0.3787878787878789,0.0028129077448905792
0.25757575757575757,0.3787878787878789,0.005834710635095494
0.25757575757575757,0.3787878787878789,0.0005339233604194087
0.25757575757575757,0.4292929292929294,0.004680872545810257
0.25757575757575757,0.4292929292929294,0.002907300982144236
0.25757575757575757,0.4292929292929294,0.004666205776545172
0.25757575757575757,0.4797979797979799,0.0
0.25757575757575757,0.4797979797979799,0.0008721969059026711
0.25757575757575757,0.4797979797979799,0.005383573048458603
0.2727272727272727,-0.4797979797979798,0.8183502452772663
0.2727272727272727,-0.4797979797979798,0.8107011646429008
0.2727272727272727,-0.4797979797979798,0.8117309279056656
